,F,V,R0,eta
347,2.7212804224293143,2.3274025166957334e-07,0.007202113941196786,0.9276377932238279
348,2.7144079542010857,1.7948894373983474e-07,0.00739674497808133,0.905410164058053
349,2.8848772820724964,1.9597754651315488e-07,0.00735943370748572,0.8609130343066438
350,2.937285639385315,1.7961857628938059e-07,0.007409827363081883,0.8658751763353413
351,2.942591083941174,1.6581698729792292e-07,0.007389318452344103,0.924188519076348
352,2.942654843486577,1.8135612895770194e-07,0.007889043208061684,0.9174443845225749
353,2.830274694740171,1.935047432900124e-07,0.007503538579210776,0.8709078692618444
354,2.797043249767557,2.1999142510346696e-07,0.007617831882767116,0.8633745849998817
355,2.82365780892591,1.9098668261795847e-07,0.007530807987600675,0.9976383229999912
356,2.9269521938823053,1.9287748954085398e-07,0.007653786712848097,0.9636809434553683
357,2.7537294619560972,2.0306677644755917e-07,0.007380765162166554,0.9513688077082936
358,2.6460501884337675,2.3459341191336015e-07,0.007547609780614034,0.8794448473174061
359,2.7922047569266693,2.215706112473958e-07,0.00759363469109384,1.0068680211564205
360,2.9675333729515785,2.208368381910274e-07,0.007716552943473399,0.869479775356632
361,3.035887783255725,1.9153797526758763e-07,0.007378325335132646,0.9065461615810733
362,2.8082379245497635,2.1061769065103262e-07,0.007567616476689537,0.8990120020155137
363,2.809085238540022,2.3003504089430167e-07,0.007594329464554401,0.9435986702916029
364,2.930658886265,2.090592631942228e-07,0.007388488420907768,0.8637931872059893
365,2.891946956306156,2.267783298942179e-07,0.007561943744371642,0.8985170185477108
366,2.8813497809709565,1.8578215205448604e-07,0.007540515072467614,0.8827284037923764
367,2.9255507335280027,1.7195931757534104e-07,0.007657775675364932,0.9182748466184247
368,2.7787827606611115,2.1677855253244147e-07,0.007478520893987317,0.9029925339851022
369,2.9353553301599105,2.119176910676915e-07,0.0075422344126630245,0.9520625208724662
370,2.605055624224865,1.8950991751450247e-07,0.0075601227656950576,0.877504155246148
371,2.7456033107633524,1.604962125218993e-07,0.00763995485228481,0.9602936594392867
372,2.7328414114316395,2.074276707257451e-07,0.007737923819331031,0.8879885242535613
373,2.8678218800124173,1.9445273588859867e-07,0.0072951683107992885,0.8255996337807768
374,2.866019642535743,1.943674371436002e-07,0.007348661242768242,0.853169508341019
375,2.8267629797440246,1.566609960873445e-07,0.007514322660558393,0.9659936717792504
376,2.8431767491213265,2.0168463212679094e-07,0.007261272808530687,0.8812315513926778
377,2.774192225237669,2.0228171552481546e-07,0.007411317434271889,0.7583699789321938
378,2.9445707684003697,1.98824794315076e-07,0.007768653760869695,0.8366140240987241
379,2.83654856751818,2.234437179096381e-07,0.007791602435607367,0.9325357512298851
380,2.8392105312371134,2.3257839843098965e-07,0.007680938248457461,0.9405401512590129
381,2.955344917039415,2.3576314068323234e-07,0.007619899023838763,0.8316796118561028
382,2.9428845120382277,2.189511976979155e-07,0.0076245621503749856,0.9245596443692827
383,2.9433585087094136,1.9750831250075094e-07,0.007596856437301991,0.9027049296259757
384,2.868568108873423,2.358059895995837e-07,0.007275117402366073,0.9392575262264773
385,2.704316055407888,1.7412323992882115e-07,0.0074418890354215235,0.8609040366445415
386,2.781290498524191,1.6725705817918852e-07,0.007375938309377332,0.9047338757194259
387,2.8814440929304173,2.3182935230822027e-07,0.0076180303063523285,0.8952324461677732
388,2.7535321921436204,1.9809670081543854e-07,0.007489442654117366,0.9535474625745661
389,2.975527135605764,1.9979154439428794e-07,0.007420830092608236,0.833512940229958
390,2.917579467885411,2.3342268685663193e-07,0.007252823382361473,0.9718287672884035
391,2.966928885579634,1.869502176316241e-07,0.007929143671490729,0.9199244969294489
392,2.8505672374555333,1.962424447432604e-07,0.007721162275051984,0.9021402970657565
393,2.777165816684523,2.2986122210126465e-07,0.007472165451829354,0.8114961092880709
394,2.753881147628764,1.8435040944060405e-07,0.007290059049831855,0.8494374516043481
395,2.9136957421372585,2.0405450326056648e-07,0.00750813634365691,0.8690260009947585
396,2.6530262432522345,1.4291941639115525e-07,0.007572143347899784,0.8660297064949994
397,2.786826823204182,2.0185529289396596e-07,0.007564295854837057,0.9397314582609495
398,2.6181649191049168,2.0459611260919996e-07,0.007419090006024844,0.8789372104209957
399,2.8677450087567746,2.210052460779566e-07,0.007157847555158993,0.8515624298454183
400,2.739481759513391,2.430865143661529e-07,0.007423723796442001,0.8922876106000829
401,2.7042586281542773,1.9873407336254097e-07,0.0074676943355529365,0.8801854438852891
402,2.829573559215918,2.2329695828174642e-07,0.007567007069610982,0.9073147891821234
403,2.7671249482752382,2.1551288811720275e-07,0.007526433577714057,0.7995211893750459
404,2.9576476115514714,1.9853507643982012e-07,0.007474300253831717,0.8967748299347742
405,2.815044090474325,1.9661095686942473e-07,0.007595639567086245,0.8660166678636589
406,2.762895601767352,2.098991650833062e-07,0.007623724913421679,0.8906726380173972
407,2.808490453018654,1.9410522862050437e-07,0.007505439231015645,0.8742794241793655
408,2.7294373705023585,2.0783575103547742e-07,0.007455892205009816,0.9171273199257238
409,2.810206877995322,1.7039886037212565e-07,0.007615333590577359,0.8907749017989455
410,2.7749071543697563,2.3680677093257954e-07,0.007275282239140989,0.9285779753015025
411,2.795707606559598,2.1301179474826535e-07,0.0075990354029476775,0.8692073633501141
412,2.7202867417111163,1.916809938784177e-07,0.007710369442819059,0.9733398759347353
413,2.775586231892563,2.0500309796201596e-07,0.007549933436952437,0.8463172716236138
414,2.957819460891098,1.997070002900002e-07,0.00753600184042474,0.9270120249392467
415,2.852837966039743,1.8299899933054456e-07,0.007616378699384684,0.8370874628687632
416,2.737504808233096,2.0881400067597634e-07,0.007578515538673877,0.9521112914557359
417,2.705019648274285,1.7877137754616787e-07,0.007552682838462294,0.8871765014430518
418,2.9068851002446174,2.066313064408819e-07,0.007619115069028913,0.9256435918677471
419,2.8555692739759846,1.7529312287065572e-07,0.007755843771259244,0.9313817065114108
420,2.8764790840674452,1.680172515204694e-07,0.007492345374355588,0.9215778422741501
421,2.7790632435081757,2.1290209439356547e-07,0.007457936593218356,0.8727983797085686
422,2.7190923086942154,2.176946040647883e-07,0.007508757258446052,0.9220316862783009
423,2.745498443731967,1.5906340607625868e-07,0.007544728888724087,0.9409491356321749
424,3.0011396527171765,2.0932079542541155e-07,0.007483465372395444,0.9775931314007925
425,2.6765409609839277,2.0166383414768602e-07,0.00722739055889207,0.8308518306997853
426,2.740898632249952,1.9000402772782447e-07,0.007181772268950449,0.9018655597510421
427,2.824291758431816,1.8773531621068773e-07,0.007612086764846607,0.9505991425911675
428,2.7034047094378124,1.862231648170237e-07,0.007254276379706029,0.842999510526055
429,2.790371673532417,1.8498773252684004e-07,0.007661121356204902,0.8751262619210548
430,2.8757730015918628,1.7703641262409262e-07,0.007389360726570724,0.9571212297717797
431,2.687118768661627,1.9870809619414846e-07,0.0073919653761036035,0.9186330722720171
432,2.817385926945435,1.8340629616641048e-07,0.00759237187109177,0.8268432468334094
433,2.82173052740866,1.7655410740618107e-07,0.007357227608266088,0.8604983332006877
434,2.798805243055487,2.07485105965733e-07,0.007568862581012219,0.9278828754843164
435,2.841452502537133,2.0450139923201284e-07,0.0073487537685649725,0.8883357930238637
436,2.7837719889998556,1.9159852688353903e-07,0.007616712811543077,0.884602686785389
437,2.8832946252637996,1.915485402457048e-07,0.007458227150976639,0.8082483688822399
438,2.735305931478101,1.6844349690568185e-07,0.007587008754768319,0.8510937419782966
439,2.833122045808608,1.9231106208526413e-07,0.007275536728137921,0.9096254933054921
440,2.7930991241179792,2.1942316832099046e-07,0.007379530367420598,0.9148275856586471
441,2.8251020040044925,2.1454321454132814e-07,0.007531978842328128,0.8403224126624812
442,3.0195329601438035,2.1381198439989111e-07,0.007442753729868752,0.8025563246915264
443,2.79602049313293,2.1473494583224733e-07,0.007570375891744864,0.9607896699174537
444,2.7830823266718614,1.9007393226202213e-07,0.007620702616904356,0.7772877561729876
445,2.729529563096685,2.6411050927991865e-07,0.007775217206286292,0.8876648683013633
446,2.7685016095823305,1.5940236641080756e-07,0.007556945873637384,0.8008154461724959
447,2.958275845284345,1.9536342290261053e-07,0.0073999324542001945,0.9132323291386258
448,2.7515624349215972,1.9161730306111258e-07,0.007078204904252524,0.7933727829233745
449,2.928542666782942,1.8859748454631734e-07,0.007363723564934357,0.8799474745854837
450,2.9292177193422915,2.0892780865447819e-07,0.007376332528766479,0.7951262469740684
451,2.790602933693035,2.051224260620101e-07,0.0075366666826622705,0.8315639947136355
452,2.785797842260151,2.0568202376850935e-07,0.00771725860676766,0.8095318307392798
453,2.7610775211562637,2.2229825778118892e-07,0.007572449228221263,0.8545005917598795
454,2.9226842678470866,2.119584237681834e-07,0.007290289590385648,0.7832818500461639
455,2.8270208387555047,2.2516614972191674e-07,0.007293772743299553,0.928565721588058
456,2.7691402090365145,2.386817396405427e-07,0.00751915685562392,0.8517500005459292
457,2.9756309532241283,1.900593955747788e-07,0.00763613914547589,0.9375971127969879
458,2.693218865731081,1.7757993332095966e-07,0.007657193663922396,0.8661169498480585
459,2.6499859442084768,2.0965054297424026e-07,0.00741778002131217,0.8725669755081769
460,2.890939333915679,2.1478622617223563e-07,0.00736426640063576,0.8289975178004966
461,2.7967948825621978,1.7042632876898828e-07,0.007562821097748355,0.8811648704102657
462,2.8863928323558152,2.3599463466333774e-07,0.0074038012744365445,0.8595963337164365
463,2.670812318766051,2.02341389883754e-07,0.007590138512780986,0.893522269392535
464,2.9115317396003157,1.78386005045164e-07,0.007382097202828772,0.8068665669866929
465,2.7110644232433763,2.245665824127963e-07,0.007881684406786245,0.8411191750589427
466,2.631932133930768,1.9550389844392457e-07,0.007176206709902508,0.8134811035081465
467,2.691705573917972,1.8862338541145142e-07,0.007410756516842797,0.9097748394075251
468,2.6705959637652756,2.033433203543221e-07,0.007490826484711068,0.8517614987432057
469,2.8525305711062283,1.9342145451024661e-07,0.007795242099152881,0.8814972894371652
470,2.7667625705419923,2.02176228498486e-07,0.007556229598459375,0.883521696489432
471,2.7098465714896958,2.1134684399565518e-07,0.0074285889436521545,0.9319829639462213
472,2.810539648849225,1.7748143096452197e-07,0.007501399684073691,0.8020483399118264
473,2.6884397806434572,1.674929096434385e-07,0.007581527599129656,0.8613028348973519
474,2.793518507750125,1.8466529074648126e-07,0.007610149982572844,0.9438998161424832
475,3.0766187488601155,1.9249292069459955e-07,0.007405493489784705,0.8920372822577968
476,2.823447216042739,2.1031640308204292e-07,0.007432501435836368,0.9019312333950548
477,2.961285881448835,1.9826082161161098e-07,0.007966557109850357,0.8133046045026239
478,2.9166895272950635,1.97876187640102e-07,0.007516173742283467,0.9867093062614679
479,2.879104854980525,1.947476433054429e-07,0.0074863380287166085,0.8719835085849069
480,2.722227574867113,1.9878582765338636e-07,0.007597139149535656,0.97549958588767
481,2.7181342361608336,1.9737604407405544e-07,0.007564123811878182,0.8115558878072228
482,2.7838206267268464,2.0760798719771e-07,0.007429854051130951,0.9286983604207798
483,2.6186530932202583,2.158888950873027e-07,0.007573211917538307,0.8442060338204905
484,2.79271530173314,2.053993539047116e-07,0.00758245867108788,0.8731645632891533
485,2.956034811662547,2.008198033251291e-07,0.00749746201944977,0.8794963059918725
486,2.842146141720509,2.1958756601951499e-07,0.0077018058763311335,0.9261684394120396
487,2.7540038163216334,2.5809212665894085e-07,0.007559620711360713,0.8257099895352625
488,2.8553588894317494,2.1242715439569454e-07,0.007497846503736048,0.9569192413304501
489,2.874413214185066,1.7751503812285542e-07,0.007515852478313842,0.9193036296713176
490,2.8337593988839416,2.422806163441216e-07,0.007517501588674733,0.9339791758732834
491,2.740563983576042,1.9336890767449477e-07,0.00767939101802243,0.8889181309117022
492,2.810156426367179,2.190282076931151e-07,0.007685593344650108,1.0054728997580875
493,2.7357341685843157,2.344840346184223e-07,0.00747072028292138,0.8430307345344139
494,2.819140253618478,1.8277547201148986e-07,0.0076622922986774025,0.9632602130725565
495,2.901089411529064,1.9430223816241722e-07,0.00769945461115785,0.8686881033521536
496,2.7647970895435403,2.1303579315223466e-07,0.007716098894088425,0.9022295776833742
497,2.9268454474235037,2.0687615820994622e-07,0.0076475958389363415,0.8744990713692966
498,2.5945665335113217,1.8962085740400934e-07,0.007162202862808748,0.9043701423513597
499,2.519631541037508,1.8786157363901013e-07,0.007480166911752406,0.8472181786428757
500,2.724258516808366,1.7634978452570022e-07,0.007543031866153796,0.968024769764779
501,2.651307696765943,2.1861957975772583e-07,0.007410909886688393,0.8483006174582385
502,2.82904407370713,2.069660134615986e-07,0.007502088081851995,0.9297870969910624
503,2.7501875947537133,2.2513128644540008e-07,0.007583760906661488,0.895247819146123
504,2.882827299639764,1.6544093362734564e-07,0.007504567431397398,1.0063625664330589
505,3.0586511187435264,2.0152351341776282e-07,0.0075330680734150375,0.9170523791643795
506,2.580197100238036,1.6588720486464544e-07,0.007280114988848545,0.9163274367084834
507,2.8154516357113275,2.19766528474304e-07,0.007549631361776587,0.9436217029992494
508,2.847856346899922,2.186917478799553e-07,0.007686458513395785,0.9764691137407647
509,2.8542867319845593,1.7233438499281584e-07,0.0076606129512707425,0.9472291043257438
510,2.7715105739128,2.0180888699044858e-07,0.007501451583465466,0.9413749856068625
511,2.815339235126477,1.8967487602375328e-07,0.007693495098451108,0.9267711480782969
512,2.780368202475101,2.0998624179922997e-07,0.00736517433616971,0.9238830103923156
513,2.9062250488929733,2.1628788472056784e-07,0.0074478465572375765,0.9762767120700396
514,3.0579783031428747,1.8852175215458052e-07,0.007854711291512478,0.8605009989223193
515,2.8619885713520303,2.017731329998022e-07,0.007663734948009651,0.8494874721384807
516,2.974669259904174,1.3840237468849403e-07,0.007686684841231008,0.9068624212125589
517,2.890245780985794,2.0488565622346865e-07,0.007784939020553229,0.9310261549380098
518,2.7374918177772622,1.9801995189045432e-07,0.007520745241017469,0.8345430047931998
519,2.778464381790027,2.0076261693116001e-07,0.007461031172802886,0.9260247592206917
520,2.918691637925325,2.1378655526269502e-07,0.007754586124938118,0.9128256628049729
521,2.963084645244271,1.6083376786931833e-07,0.007313478049639415,0.8858544175090508
522,2.791516689112974,1.8252494962178296e-07,0.0074755460531283,0.8724360907432496
523,2.8916054586267608,1.9635032411954342e-07,0.007427238359555969,0.8841918561701299
524,2.9155013427210927,2.274693229159316e-07,0.00754153085989347,0.8816294597136175
525,2.624028062288785,1.6444365696118727e-07,0.007593437931575069,0.8535425874069776
526,2.7619565795432917,1.8305279128217137e-07,0.007661823657421647,0.8717683248425987
527,2.807947589868155,1.5712730937478062e-07,0.007419348337617837,0.9019125316331067
528,2.7249123936891144,2.520202039630233e-07,0.0078054395223250625,0.8385987425737055
529,2.6343292816378137,2.44913956082031e-07,0.00723842052308755,0.9478445867587172
530,2.914495430814074,2.2015145189474046e-07,0.007463844310031796,0.8118862900860474
