,F,V,R0,eta
354,5.743285905873441,2.948426110407681e-07,0.008055296857254049,0.8633745849998817
355,5.725230321653934,2.894484052138283e-07,0.007720575355226307,0.9976383229999912
356,5.771007910878445,2.951495223867517e-07,0.008243432684135325,0.9636809434553683
357,5.718081890019904,2.8101366342579266e-07,0.007967164776295764,0.9513688077082936
358,5.66033576332929,3.024404799316477e-07,0.008234050359344184,0.8794448473174061
359,5.721477796587381,3.048242379656416e-07,0.00803238051501117,1.0068680211564205
360,5.513009224617328,3.1622790887313173e-07,0.00784373130018193,0.869479775356632
361,5.69583590515234,3.356156658287055e-07,0.007571322575669816,0.9065461615810733
362,5.803239094359292,2.7703189364294864e-07,0.008461873616363455,0.8990120020155137
363,5.660407885301679,2.975561658322609e-07,0.008020970038994227,0.9435986702916029
364,5.762417757497291,2.8851661384816563e-07,0.008448399988892838,0.8637931872059893
365,5.665783095563995,3.0436098721574706e-07,0.00797473262582958,0.8985170185477108
366,5.784925450847772,2.86238303740248e-07,0.00830815245805879,0.8827284037923764
367,5.661749715988049,3.033043681991259e-07,0.008653472386485945,0.9182748466184247
368,5.683750192551922,2.7948566177942157e-07,0.008281581204656238,0.9029925339851022
369,5.690813531175999,2.947152450060247e-07,0.008379761076785166,0.9520625208724662
370,5.695205939962344,2.9768984957051745e-07,0.008210055113028266,0.877504155246148
371,5.741413858002022,2.762267827859654e-07,0.008274938659919483,0.9602936594392867
372,5.694564270882073,3.0736272455236453e-07,0.008452040092096547,0.8879885242535613
373,5.721221222000379,3.117302703369049e-07,0.008378282651126294,0.8255996337807768
374,5.613021445521131,2.8837193319070513e-07,0.008169339740329627,0.853169508341019
375,5.719582895557583,2.742318737005562e-07,0.009105109932519447,0.9659936717792504
376,5.843553170452334,3.1528827640318176e-07,0.008684664651778732,0.8812315513926778
377,5.642267876663441,2.977675490865917e-07,0.00862621095323548,0.7583699789321938
378,5.693953562176706,3.173732194306169e-07,0.008506562116688005,0.8366140240987241
379,5.641758192973955,2.703815252346426e-07,0.008361815729457094,0.9325357512298851
380,5.6525214419170755,2.957432266861866e-07,0.007989173673374504,0.9405401512590129
381,5.725728786551811,2.7318479586476044e-07,0.008688307458756385,0.8316796118561028
382,5.721453106343523,3.023619833091938e-07,0.007828014853293756,0.9245596443692827
383,5.756221943266144,2.908044363532586e-07,0.008663229908663616,0.9027049296259757
384,5.737987313126559,3.0515869041847035e-07,0.00833994831851955,0.9392575262264773
385,5.733448389427689,3.0852818138781175e-07,0.008191709814575216,0.8609040366445415
386,5.6150759295647275,2.975179216562671e-07,0.008509941217303855,0.9047338757194259
387,5.7318694206134175,2.963988067098381e-07,0.008727338492066585,0.8952324461677732
388,5.8366518758816355,3.041539741007573e-07,0.008250543882161307,0.9535474625745661
389,5.653547075236906,3.265933184382475e-07,0.008287620522361174,0.833512940229958
390,5.599791125571779,2.90352077510958e-07,0.008088188412526641,0.9718287672884035
391,5.63066452219514,2.7189291927694524e-07,0.008018721478827862,0.9199244969294489
392,5.685696092189467,2.833718917002164e-07,0.007887222964160886,0.9021402970657565
393,5.573858973893484,2.9398983881615933e-07,0.008285324746592257,0.8114961092880709
394,5.856803658756713,2.8529074565485444e-07,0.008211467947706977,0.8494374516043481
395,5.642617418536753,2.982654065587455e-07,0.007852582655767423,0.8690260009947585
396,5.626401890475997,2.838335578162949e-07,0.00814564373609018,0.8660297064949994
397,5.769873586621802,3.015038570153004e-07,0.008346349703165166,0.9397314582609495
398,5.629346639513763,2.8012897191109715e-07,0.008153872762137054,0.8789372104209957
399,5.805363965384231,2.893545134054138e-07,0.008684024550473788,0.8515624298454183
400,5.715390771958073,3.021037437250461e-07,0.007720885504675463,0.8922876106000829
401,5.797669798606839,3.021054084120186e-07,0.008205496664744436,0.8801854438852891
402,5.657517216333604,2.9481049456459185e-07,0.008348501138082921,0.9073147891821234
403,5.791705628593536,3.010139364756539e-07,0.008561995578795445,0.7995211893750459
404,5.652269302749251,2.80273730175049e-07,0.00786111247288811,0.8967748299347742
405,5.735932532883056,2.8697984621084674e-07,0.00838208856641757,0.8660166678636589
406,5.734561729291008,2.856535848870619e-07,0.008138148382502292,0.8906726380173972
407,5.705532911588914,3.1774836692674346e-07,0.00787191017192003,0.8742794241793655
408,5.727736745355824,3.049415751731216e-07,0.008156267943707286,0.9171273199257238
409,5.721969035775583,2.775224180645507e-07,0.008142803200952724,0.8907749017989455
410,5.888577050512074,3.0504282801452203e-07,0.007878711438550748,0.9285779753015025
411,5.664750171756341,2.7492573833355764e-07,0.008550878442045346,0.8692073633501141
412,5.760897260152303,2.95751208176835e-07,0.007699428999341731,0.9733398759347353
413,5.6571730336659565,2.906409487813541e-07,0.00795553664696285,0.8463172716236138
414,5.782103065462095,2.9732118408689703e-07,0.008620361772143145,0.9270120249392467
415,5.870348295405671,2.986651992530602e-07,0.008489233782647047,0.8370874628687632
416,5.668213867280848,2.8574128473610913e-07,0.008298104549201211,0.9521112914557359
417,5.692577468773203,2.917387517768522e-07,0.008336643742422751,0.8871765014430518
418,5.57204411213303,2.891197847719056e-07,0.008066965786903198,0.9256435918677471
419,5.718085019996397,2.95724565521361e-07,0.007922062070351128,0.9313817065114108
420,5.7623213918834075,2.9394238635446637e-07,0.00861974971665663,0.9215778422741501
421,5.577583206704103,2.903784035809268e-07,0.007781206141009811,0.8727983797085686
422,5.667831750900259,2.9502653266967794e-07,0.00787344527314547,0.9220316862783009
423,5.713347278748295,3.003925592918829e-07,0.00793900001466979,0.9409491356321749
424,5.702519572534533,2.9899105209162653e-07,0.008646842021146284,0.9775931314007925
425,5.753511123014488,3.016455001626544e-07,0.008587745868707428,0.8308518306997853
426,5.759001631641322,2.7662175065990425e-07,0.008588153939558927,0.9018655597510421
427,5.634056245907304,2.6431551915617247e-07,0.008051555276745592,0.9505991425911675
428,5.55296829184745,3.057331933819252e-07,0.008239922683738831,0.842999510526055
429,5.618069247058125,2.952013543940051e-07,0.007731189282764436,0.8751262619210548
430,5.749284940179826,2.8618797102125184e-07,0.008059318569726772,0.9571212297717797
431,5.732537892863968,2.7887677698074596e-07,0.008553722159005081,0.9186330722720171
432,5.878272431282806,3.05974525911713e-07,0.007948962530855825,0.8268432468334094
433,5.585237466724486,3.034685633250408e-07,0.007746901234869953,0.8604983332006877
434,5.649249971739061,2.8973909163392347e-07,0.008467161361058798,0.9278828754843164
435,5.745346644036788,2.945623538200015e-07,0.007605356381635104,0.8883357930238637
436,5.706008697227779,3.2248251642464597e-07,0.008324951439096954,0.884602686785389
437,5.716175801376416,2.965756939092997e-07,0.008804625075077278,0.8082483688822399
438,5.730647921717424,2.974788408850054e-07,0.008358052735704682,0.8510937419782966
439,5.6789439974787905,2.944630498031061e-07,0.008247155910487835,0.9096254933054921
440,5.71535951343781,2.9917912604838286e-07,0.008096789833758302,0.9148275856586471
441,5.83617516914307,3.0723375058065133e-07,0.00803943877751922,0.8403224126624812
442,5.589513607177762,2.9510181187080836e-07,0.008195860263520661,0.8025563246915264
443,5.757390057312193,2.996758672402637e-07,0.007864243751102644,0.9607896699174537
444,5.656513211766438,2.9229827161057917e-07,0.008117247442136393,0.7772877561729876
445,5.858844299771782,2.733986662130057e-07,0.007983483774460115,0.8876648683013633
446,5.796587648489341,3.178241033025244e-07,0.008520346803171088,0.8008154461724959
447,5.7143828554383616,3.149942059797001e-07,0.008758904280687789,0.9132323291386258
448,5.714866655614044,3.025270597477383e-07,0.008170059609801512,0.7933727829233745
449,5.796295316784912,2.9604716145267773e-07,0.007895175306946329,0.8799474745854837
450,5.575245061543322,2.740037802989553e-07,0.008607098105112745,0.7951262469740684
451,5.7379541676459525,3.1203679640977093e-07,0.008621922008111727,0.8315639947136355
452,5.590842514172201,3.2345248257375614e-07,0.007880918101980971,0.8095318307392798
453,5.583525181504916,3.108103364937347e-07,0.00819256361178191,0.8545005917598795
454,5.685288443038262,2.8826568978855353e-07,0.007796694491076285,0.7832818500461639
455,5.737347470844505,2.786949352332065e-07,0.008349335298888039,0.928565721588058
456,5.8277139750920375,2.883978219939206e-07,0.007926133358627614,0.8517500005459292
457,5.664909476479589,2.739953155839334e-07,0.008037877230606803,0.9375971127969879
458,5.543277445976253,2.860807981893976e-07,0.00848392433343507,0.8661169498480585
459,5.802586683027558,2.850237340207616e-07,0.008097480736012167,0.8725669755081769
460,5.855759001709609,2.8607317516425805e-07,0.00809081572997093,0.8289975178004966
461,5.748827684081006,3.040991555313199e-07,0.007772424068383593,0.8811648704102657
462,5.73089328755325,2.893538730103961e-07,0.008579245646627303,0.8595963337164365
463,5.603955671225014,2.8879016672656215e-07,0.008031474622822287,0.893522269392535
464,5.693869393463695,2.932868945067985e-07,0.008175080161416106,0.8068665669866929
465,5.72287065234145,3.023001988514115e-07,0.007779111004160895,0.8411191750589427
466,5.784067389917607,2.898885514179946e-07,0.0077362550858591445,0.8134811035081465
467,5.645964460700261,3.2122676543355073e-07,0.008481639939338398,0.9097748394075251
468,5.743607595337707,2.942500599763557e-07,0.00883999099401001,0.8517614987432057
469,5.791557766616525,3.0760153884995695e-07,0.008492064249855028,0.8814972894371652
470,5.56035319710603,2.972092275193074e-07,0.008427789431900642,0.883521696489432
471,5.746435144571719,3.127422717748501e-07,0.008796875137185531,0.9319829639462213
472,5.781609518100137,3.2120891170163976e-07,0.008203903882533857,0.8020483399118264
473,5.665934708911529,2.9347465338111473e-07,0.007833099314836998,0.8613028348973519
474,5.669198201866229,2.670327789241385e-07,0.008187657421503363,0.9438998161424832
475,5.538699608745073,3.1303243942930266e-07,0.008365103604291097,0.8920372822577968
476,5.654660779847502,2.7501682646733556e-07,0.008525808866017172,0.9019312333950548
477,5.567876499971217,2.9639822027707394e-07,0.007629020026172344,0.8133046045026239
478,5.613112674514661,2.780083310182949e-07,0.008343017905027377,0.9867093062614679
479,5.683346389417848,3.161728586944486e-07,0.008081187990962156,0.8719835085849069
480,5.899952991905577,2.8865256955964174e-07,0.008586270698464887,0.97549958588767
481,5.690062655826342,2.820812280489931e-07,0.007893137778649667,0.8115558878072228
482,5.582803621721665,2.9794881012470095e-07,0.00876790628176276,0.9286983604207798
483,5.753289340225184,3.0640387982676904e-07,0.008256076588275561,0.8442060338204905
484,5.781618286226359,2.802075960568396e-07,0.00826533846361284,0.8731645632891533
485,5.721295393509795,2.939084613608484e-07,0.007980706172933064,0.8794963059918725
486,5.607019670272865,2.797652288990906e-07,0.008440567350869049,0.9261684394120396
487,5.713902640645739,3.0708589556404836e-07,0.00811061121167352,0.8257099895352625
488,5.824724331426127,2.7246461311782403e-07,0.007979719378992493,0.9569192413304501
489,5.676447744957538,2.849993418239541e-07,0.008870828507779788,0.9193036296713176
490,5.754241953377934,2.986829225653205e-07,0.008013113960143812,0.9339791758732834
491,5.61728589214284,2.6950369885064866e-07,0.00822481926135597,0.8889181309117022
492,5.709003990038885,2.871459180395765e-07,0.008442585711288812,1.0054728997580875
493,5.730316887798296,3.094213735425588e-07,0.008050820133859094,0.8430307345344139
494,5.729453106663013,2.938755993648365e-07,0.008017907399831204,0.9632602130725565
495,5.847208825029889,3.1071845145051206e-07,0.008244704292570524,0.8686881033521536
496,5.753121462193645,2.761644881598324e-07,0.00763631965569573,0.9022295776833742
497,5.716422526988896,3.062085328877552e-07,0.008169217444699128,0.8744990713692966
498,5.788927933689667,3.0467080082440555e-07,0.008330129838226284,0.9043701423513597
499,5.606673596007719,2.8051210419662776e-07,0.008058925956836745,0.8472181786428757
500,5.840288343983286,3.0925051732465244e-07,0.008105275352803778,0.968024769764779
501,5.7037093786667326,2.967036659206363e-07,0.008604541845060897,0.8483006174582385
502,5.799763072844116,2.9917628111745384e-07,0.008233285557787665,0.9297870969910624
503,5.822520379981396,3.018231829792753e-07,0.008218186934036201,0.895247819146123
504,5.619366071581654,2.987053518611371e-07,0.00806581533804564,1.0063625664330589
505,5.630499884908563,3.0981532076795424e-07,0.007723993493562837,0.9170523791643795
506,5.808383982873559,2.7836528757643686e-07,0.0076587251046551265,0.9163274367084834
507,5.694245476170562,3.2429105858554983e-07,0.008255781508906655,0.9436217029992494
508,5.808925474146723,2.919164244371524e-07,0.008279538462482947,0.9764691137407647
509,5.776603042567744,3.1121966157560854e-07,0.00770246182033784,0.9472291043257438
510,5.784158801190403,2.7127916357640344e-07,0.008249246750625494,0.9413749856068625
511,5.681335280768858,3.0693743168138233e-07,0.00844265535973507,0.9267711480782969
512,5.7915793672998195,2.9393774191638706e-07,0.008552449407752464,0.9238830103923156
513,5.7558727255750926,3.1281835529620396e-07,0.008685449142158849,0.9762767120700396
514,5.798688910606124,3.033872702686868e-07,0.00809384204875439,0.8605009989223193
515,5.707206915711364,2.816062163575439e-07,0.008223899992578504,0.8494874721384807
516,5.545649790114506,2.837966512017579e-07,0.008877379527720526,0.9068624212125589
517,5.661455914385576,2.9752337435262626e-07,0.007962335667435035,0.9310261549380098
518,5.839893540433547,3.0172271252863434e-07,0.00843637856606146,0.8345430047931998
519,5.6757907554133675,3.049419384052595e-07,0.00829194688387636,0.9260247592206917
520,5.552875414107113,2.9816599398512706e-07,0.008138603548207673,0.9128256628049729
521,5.824106103995837,2.857541075307069e-07,0.008442543920688697,0.8858544175090508
522,5.816959249261421,2.9713772401562175e-07,0.008558243842551662,0.8724360907432496
523,5.506353505710563,2.9548055303774436e-07,0.00828280217700102,0.8841918561701299
524,5.5729424290470435,2.8493978271676236e-07,0.008309905413324365,0.8816294597136175
525,5.68219194192742,2.795157200042514e-07,0.008007592772068155,0.8535425874069776
526,5.593357267056442,3.3201691273833093e-07,0.008317807144108524,0.8717683248425987
527,5.674910697328899,2.9487669325918406e-07,0.008395938224553734,0.9019125316331067
528,5.596841188214457,3.071960546337906e-07,0.008449298658015627,0.8385987425737055
529,5.719048334532516,3.012677580157349e-07,0.007798941345097931,0.9478445867587172
530,5.763934927477139,3.296193909718123e-07,0.007838042544888835,0.8118862900860474
531,5.768339040688193,3.023005088695671e-07,0.008069264709408896,0.9412802291385244
532,5.773335608235431,3.2122804999970496e-07,0.008390004108523386,0.933986623891963
533,5.832815957007811,3.093779372514622e-07,0.008229420011079496,0.8378962730368736
534,5.795093019165632,2.921638981507484e-07,0.008513134992326216,0.932191407691277
535,5.640160075062049,2.87794497103741e-07,0.007583251359772012,0.9651349018342285
536,5.778554676515661,3.0770023564543804e-07,0.008410607238306821,0.9241024467963962
