,F,V,R0,eta
351,5.763907241256229,2.0116461035105982e-07,0.006777560678081609,0.924188519076348
352,5.694649716873497,2.1349714192326827e-07,0.007002923413806478,0.9174443845225749
353,5.7294982611847844,2.583193692221418e-07,0.007342639957726695,0.8709078692618444
354,5.804288395702846,1.6975391608790853e-07,0.006975182185937375,0.8633745849998817
355,5.725201288153417,2.0981835134121154e-07,0.007320050544963671,0.9976383229999912
356,5.615470371008139,2.0211925941571546e-07,0.00709278266364674,0.9636809434553683
357,5.6610106780630485,1.899330777585248e-07,0.0069308615211526306,0.9513688077082936
358,5.75812375870099,2.1676753036367374e-07,0.007551538215911828,0.8794448473174061
359,5.68799191496381,2.0185845462380672e-07,0.007410964832930547,1.0068680211564205
360,5.718303976887865,2.034931379255022e-07,0.007062576773825269,0.869479775356632
361,5.545179965508324,1.9760576906353304e-07,0.007248831078357734,0.9065461615810733
362,5.807711301229009,2.1527419354769305e-07,0.007431840184458577,0.8990120020155137
363,5.694425592441114,1.8180500653521063e-07,0.006999943723949082,0.9435986702916029
364,5.740552840691922,2.10544442060245e-07,0.007026079953712155,0.8637931872059893
365,5.708768014845374,2.2060314076585165e-07,0.0069373392557592365,0.8985170185477108
366,5.708568732244427,1.804062588654829e-07,0.006747302722036147,0.8827284037923764
367,5.789913112006064,2.1041553871756064e-07,0.007457741130056236,0.9182748466184247
368,5.791578784110343,2.174290847445593e-07,0.007259595676895353,0.9029925339851022
369,5.694259756631504,2.3442852148743617e-07,0.007321632058778958,0.9520625208724662
370,5.740872834184914,1.9417578510503046e-07,0.006862159509383756,0.877504155246148
371,5.8531366799557185,2.1293086683841085e-07,0.0070307904768855956,0.9602936594392867
372,5.664145639837525,2.0101612531333978e-07,0.007262742426952099,0.8879885242535613
373,5.8606874099187865,1.888617646918982e-07,0.007231928780529019,0.8255996337807768
374,5.721643446288109,1.79820146383721e-07,0.007140227376096191,0.853169508341019
375,5.750294167744273,1.9800545125590496e-07,0.007165609388261128,0.9659936717792504
376,5.5980120378258125,2.0437514153139693e-07,0.007112461635888213,0.8812315513926778
377,5.689009735355778,1.881681101971842e-07,0.007344234454201059,0.7583699789321938
378,5.733111611300523,1.802738944667999e-07,0.007228421932240529,0.8366140240987241
379,5.792900591387666,2.116887708886495e-07,0.007070642276264806,0.9325357512298851
380,5.593111019030566,1.6525342740507468e-07,0.007114554699982406,0.9405401512590129
381,5.764394108638996,1.9326113532658624e-07,0.007341221328865733,0.8316796118561028
382,5.928745135490692,2.0799455161179754e-07,0.007343416883415669,0.9245596443692827
383,5.775511774423781,1.747007585923722e-07,0.006982627315087863,0.9027049296259757
384,5.698541392735249,1.9633297471194543e-07,0.0072379794443871515,0.9392575262264773
385,5.757051715789591,1.8104288899274912e-07,0.007565421754822884,0.8609040366445415
386,5.62360494271995,1.9111539123547782e-07,0.007422258156837518,0.9047338757194259
387,5.637694086806601,2.532345348067334e-07,0.007106377203769726,0.8952324461677732
388,5.676967123325778,1.815493397485897e-07,0.006760689909939304,0.9535474625745661
389,5.596269229511498,1.751804683685257e-07,0.007138578913403415,0.833512940229958
390,5.715321368206886,1.7241093379623889e-07,0.006618703558704302,0.9718287672884035
391,5.603447758449506,2.0699070623396868e-07,0.006939885575000844,0.9199244969294489
392,5.691873104930197,1.978927760898675e-07,0.006767747044484219,0.9021402970657565
393,5.614664289705005,2.0626275865987032e-07,0.007161436711884059,0.8114961092880709
394,5.687735413972033,1.850947911472804e-07,0.006664526079732994,0.8494374516043481
395,5.766316637253969,2.2550119906729778e-07,0.007216530424968766,0.8690260009947585
396,5.757658475462361,1.8987570253871142e-07,0.007344542985230968,0.8660297064949994
397,5.626623620594299,2.423794997154578e-07,0.00719988710191491,0.9397314582609495
398,5.771336947292482,2.661488764498286e-07,0.007091574115428893,0.8789372104209957
399,5.7800456875905875,2.1291430592276989e-07,0.007449204776058503,0.8515624298454183
400,5.553631747522141,2.173502671499823e-07,0.007348274954846529,0.8922876106000829
401,5.6973877781380375,1.6563294437926646e-07,0.006896140870970811,0.8801854438852891
402,5.751283187820286,1.9235965563212155e-07,0.006540076321474431,0.9073147891821234
403,5.80705199812947,2.0403545432840957e-07,0.007189303425808113,0.7995211893750459
404,5.696686545569083,2.0698333480204905e-07,0.007295853518710132,0.8967748299347742
405,5.770048392184699,2.620199910851063e-07,0.007263063085270728,0.8660166678636589
406,5.709141487239105,2.1037350363019391e-07,0.0069190395835825695,0.8906726380173972
407,5.645852642926129,2.121737136138297e-07,0.006994127045674135,0.8742794241793655
408,5.7243422883409,2.7076262046205245e-07,0.00708579411945383,0.9171273199257238
409,5.771298001962834,1.7084473866334686e-07,0.007289140138954437,0.8907749017989455
410,5.722001817841049,2.0940386405142175e-07,0.007196920756794734,0.9285779753015025
411,5.611210908635098,2.2739729294031937e-07,0.007234061993974049,0.8692073633501141
412,5.761478027816501,1.8504735016737138e-07,0.007546707325281336,0.9733398759347353
413,5.648024177819323,2.049566470395233e-07,0.007403774454178789,0.8463172716236138
414,5.7291144987043365,1.84101721677322e-07,0.0068179379794098645,0.9270120249392467
415,5.723951301381364,2.012916888826094e-07,0.006927339759540519,0.8370874628687632
416,5.76203827888167,1.866513726760115e-07,0.006926067697409425,0.9521112914557359
417,5.598421236661766,2.1931909260748303e-07,0.007100424130056964,0.8871765014430518
418,5.607869430651661,2.0253095260166732e-07,0.0069829529692069575,0.9256435918677471
419,5.628085958278048,1.9720629024864707e-07,0.006860245785058556,0.9313817065114108
420,5.896940055183505,1.8687638323739175e-07,0.007019479687547621,0.9215778422741501
421,5.754484657698694,2.116533715220337e-07,0.007322447237418175,0.8727983797085686
422,5.750954555868076,2.2173881468461283e-07,0.007309606257959223,0.9220316862783009
423,5.88099650210091,2.389594928502225e-07,0.007282009796511763,0.9409491356321749
424,5.73677231985053,2.2665806653921013e-07,0.0064748428115462995,0.9775931314007925
425,5.513256238169989,1.9394804023257288e-07,0.006896728517754584,0.8308518306997853
426,5.816777833969866,1.926170929735317e-07,0.006974158585517144,0.9018655597510421
427,5.794902933914283,1.7383625263757209e-07,0.007145721669323536,0.9505991425911675
428,5.770720396200568,2.2031867833562968e-07,0.007368750934347112,0.842999510526055
429,5.735957722751842,2.044115561825001e-07,0.007247657491593692,0.8751262619210548
430,5.789583591589302,2.2610458771826905e-07,0.00724367730992368,0.9571212297717797
431,5.765838954113143,2.159252081881921e-07,0.00745638175546809,0.9186330722720171
432,5.856285680816929,2.0887877704281448e-07,0.007176037639747703,0.8268432468334094
433,5.8677012367126995,2.3227844782367481e-07,0.006782915358411202,0.8604983332006877
434,5.691578099566571,2.2331384037843948e-07,0.007220569385709876,0.9278828754843164
435,5.729806063434294,2.428919005525575e-07,0.0067247682031800395,0.8883357930238637
436,5.826228468909893,1.796741066137109e-07,0.0069601383204270775,0.884602686785389
437,5.867904453499488,1.7143382044847394e-07,0.007194937836857021,0.8082483688822399
438,5.756475172090778,1.9948654309545236e-07,0.007468918767766436,0.8510937419782966
439,5.828460926176748,1.9550541512337765e-07,0.007324739113524895,0.9096254933054921
440,5.65411952497916,2.527317499483295e-07,0.006531413161806456,0.9148275856586471
441,5.787074263428481,2.2475170769625338e-07,0.007162672746644503,0.8403224126624812
442,5.7387388788160285,1.7510340195887272e-07,0.007055954741747767,0.8025563246915264
443,5.736353476629225,2.357590791331267e-07,0.007267028582170373,0.9607896699174537
444,5.656343257830889,2.462661293375693e-07,0.006937447685141743,0.7772877561729876
445,5.653277682312754,2.813104818075548e-07,0.007122977012499558,0.8876648683013633
446,5.54593287905295,1.9309883738272574e-07,0.0069775106420748535,0.8008154461724959
447,5.671535062423674,1.9914786137571581e-07,0.006668590561590704,0.9132323291386258
448,5.8069129721737776,1.8808291157640322e-07,0.006613862265715563,0.7933727829233745
449,5.754700193410183,1.990117341430884e-07,0.006908806253755351,0.8799474745854837
450,5.824651295023263,2.1741434906135453e-07,0.0071744390715974835,0.7951262469740684
451,5.722650514331519,1.7328993075702574e-07,0.0072227957192089985,0.8315639947136355
452,5.821851989804995,2.576714950897241e-07,0.007012036846770393,0.8095318307392798
453,5.600440961784752,2.1844363712956266e-07,0.006876322781409593,0.8545005917598795
454,5.696647775852175,1.9214737616336144e-07,0.007094915936649898,0.7832818500461639
455,5.642867829777474,1.5404479016555397e-07,0.006978484982392606,0.928565721588058
456,5.85214286399077,2.211804146349878e-07,0.00732895500144986,0.8517500005459292
457,5.700467116327118,2.0773884018450144e-07,0.006805968455696836,0.9375971127969879
458,5.806612635899701,1.9444868494861797e-07,0.007255149795337765,0.8661169498480585
459,5.840402922034276,1.659572176898101e-07,0.007038967361578217,0.8725669755081769
460,5.7725078198493724,2.0937694211783362e-07,0.007336079373346053,0.8289975178004966
461,5.850096559583035,1.7915185754398936e-07,0.0069613443355851685,0.8811648704102657
462,5.723932582626632,2.3004939288902295e-07,0.006995843781923872,0.8595963337164365
463,5.732702589782702,2.221765767594058e-07,0.0071931425586610215,0.893522269392535
464,5.695189036023217,1.8630816961822352e-07,0.007091912373122252,0.8068665669866929
465,5.838868974124831,2.1026992517176553e-07,0.0073846606611395835,0.8411191750589427
466,5.602239747466838,1.99489677537872e-07,0.0072924786562109855,0.8134811035081465
467,5.535125604864798,2.1317634137359306e-07,0.0072731355219894924,0.9097748394075251
468,5.703946786164416,1.7215005983301648e-07,0.007252687732499297,0.8517614987432057
469,5.740278742714063,2.100317213562679e-07,0.007130154632110667,0.8814972894371652
470,5.597543699865622,1.8972602014881938e-07,0.006758392294513951,0.883521696489432
471,5.705791716109794,2.0140262683936197e-07,0.007535678247301337,0.9319829639462213
472,5.642934542554052,2.1334970029022227e-07,0.007884409250804006,0.8020483399118264
473,5.600287995884873,1.9772734347540704e-07,0.007137160148566142,0.8613028348973519
474,5.707332306913564,2.131515953056037e-07,0.007140953230715994,0.9438998161424832
475,5.8951271916430334,2.316926379741021e-07,0.00711589429312612,0.8920372822577968
476,5.664173526248925,2.1808784014254746e-07,0.0074383884754239404,0.9019312333950548
477,5.764749014835744,2.3903687211403603e-07,0.007288572037826131,0.8133046045026239
478,5.691363161185972,1.7082648032258682e-07,0.007280593938880309,0.9867093062614679
479,5.648143376499282,2.001223882314322e-07,0.007335760582876528,0.8719835085849069
480,5.654025656990959,1.8093034714416414e-07,0.006802657516998645,0.97549958588767
481,5.672274637242863,1.9587023005799508e-07,0.006867894923840942,0.8115558878072228
482,5.586033798965815,1.9334666998844196e-07,0.006773823016496439,0.9286983604207798
483,5.6150929560585245,2.4496790405874806e-07,0.007171019097878182,0.8442060338204905
484,5.762109010329228,2.0480429026150576e-07,0.007026159644729728,0.8731645632891533
485,5.652946847506053,2.251962326370662e-07,0.006937394666034752,0.8794963059918725
486,5.7398175521397325,1.8938768822439116e-07,0.0070032456406599304,0.9261684394120396
487,5.727733224834165,2.0581123709579405e-07,0.007757616302489941,0.8257099895352625
488,5.7132056906730275,2.0309512451810131e-07,0.00701720804206423,0.9569192413304501
489,5.730173472617952,1.9116138280508495e-07,0.007212580912784786,0.9193036296713176
490,5.604586599822792,1.864173087973627e-07,0.007155655081507621,0.9339791758732834
491,5.600498471472998,1.6360385778347212e-07,0.007312896120141336,0.8889181309117022
492,5.7045159973527,2.3552282793982257e-07,0.007260528473670215,1.0054728997580875
493,5.578560625384862,2.1583960044184599e-07,0.006919693183080221,0.8430307345344139
494,5.665022936583468,2.2515065378693346e-07,0.00722445586117081,0.9632602130725565
495,5.604542826657403,1.9419076924429442e-07,0.007234686303286856,0.8686881033521536
496,5.640199673941474,2.267704001147841e-07,0.007012424032365056,0.9022295776833742
497,5.678605472854697,1.7485654798347724e-07,0.006988526707300757,0.8744990713692966
498,5.588455479264855,2.001309892937864e-07,0.007369373840450644,0.9043701423513597
499,5.733247017693308,2.1644072954747434e-07,0.006827405587606736,0.8472181786428757
500,5.610588979910746,2.2205635990904748e-07,0.006770946614025537,0.968024769764779
501,5.644153532907612,2.3708637197877638e-07,0.007181213672593333,0.8483006174582385
502,5.825668844310019,1.8907067422002038e-07,0.006721583922074496,0.9297870969910624
503,5.638403786845596,2.2353789415447352e-07,0.006745072527569169,0.895247819146123
504,5.692935277228256,2.4373390152403354e-07,0.007349097343405214,1.0063625664330589
505,5.762083191753083,1.9238560475715744e-07,0.007537901499648008,0.9170523791643795
506,5.597591111097669,2.0221824115574315e-07,0.0071709707176630735,0.9163274367084834
507,5.690605015835656,1.853853100730896e-07,0.007541130448655979,0.9436217029992494
508,5.867193716840529,2.0408851912702566e-07,0.007289599084365922,0.9764691137407647
509,5.701711800171762,2.0477193367844922e-07,0.007211757254465466,0.9472291043257438
510,5.778994833831034,2.0397628027294002e-07,0.006753877483374961,0.9413749856068625
511,5.69368900376082,1.842781544973755e-07,0.006511971661080328,0.9267711480782969
512,5.804048006638958,1.8915361673310427e-07,0.00686580424135438,0.9238830103923156
513,5.630103589340154,2.099360480493272e-07,0.007195835187878406,0.9762767120700396
514,5.709667627440341,2.1512329139331087e-07,0.006985479178028365,0.8605009989223193
515,5.698654006935136,2.152924893722217e-07,0.007256680336284127,0.8494874721384807
516,5.702503802156397,1.806646254583629e-07,0.006616156737524714,0.9068624212125589
517,5.572094415668809,2.1176083076662803e-07,0.007635650461504585,0.9310261549380098
518,5.783450731862064,2.387401154502102e-07,0.0071880243502326635,0.8345430047931998
519,5.651633759532189,1.8776727772227515e-07,0.007061252975023517,0.9260247592206917
520,5.776132226833574,1.9619274023072108e-07,0.006798227692752638,0.9128256628049729
521,5.8138109197409795,1.7567419804742674e-07,0.007247074645944208,0.8858544175090508
522,5.817096101724779,1.941289372601725e-07,0.00712308018487152,0.8724360907432496
523,5.862508978080247,2.0960809148037204e-07,0.007351418433645724,0.8841918561701299
524,5.779897190674459,1.87619606231345e-07,0.007284872982215581,0.8816294597136175
525,5.593435650490058,1.8047368436047337e-07,0.007232807758679133,0.8535425874069776
526,5.772585089308144,1.8893664834994405e-07,0.0070476736580203135,0.8717683248425987
527,5.6273112973191175,2.080933533671333e-07,0.007402518812098155,0.9019125316331067
528,5.71965085749627,1.8936592277829181e-07,0.007118259154497396,0.8385987425737055
529,5.622780180761844,1.9402089158154727e-07,0.0069912269113181005,0.9478445867587172
530,5.585068354013716,2.3433837808623622e-07,0.007037127997128636,0.8118862900860474
531,5.706381841187513,1.916369575091389e-07,0.007036148884745696,0.9412802291385244
532,5.79679652801477,1.9266680618419756e-07,0.007100204057550406,0.933986623891963
533,5.584914599659547,2.045385529237147e-07,0.00720639264070552,0.8378962730368736
