,F,V,R0,eta
352,8.330059378310812,2.1958129445761563e-07,0.006963501475908351,0.9174443845225749
353,8.40807073786167,2.2984931643258647e-07,0.006995822009479487,0.8709078692618444
354,8.56800514088339,2.013819408125255e-07,0.007146694868536884,0.8633745849998817
355,8.409478884433488,2.2307273903694372e-07,0.007333854252432868,0.9976383229999912
356,8.556164888692207,2.0156980794201558e-07,0.007065835321589328,0.9636809434553683
357,8.542279106991728,1.6725661126344884e-07,0.007561683537674522,0.9513688077082936
358,8.48366551008437,2.101753362655367e-07,0.006996236256783686,0.8794448473174061
359,8.499988159991599,2.4279800967197226e-07,0.007423381501351717,1.0068680211564205
360,8.305789556963727,2.207900130709177e-07,0.007065192917824085,0.869479775356632
361,8.594500360907803,2.2326450089177632e-07,0.0071813754933737674,0.9065461615810733
362,8.41030532371538,1.96685175657192e-07,0.006925393325947239,0.8990120020155137
363,8.40535541551717,2.034290331014564e-07,0.007097255322259284,0.9435986702916029
364,8.436559498630354,2.0841769268344688e-07,0.007294510060450496,0.8637931872059893
365,8.477790527253283,2.124596537688242e-07,0.0071582887269404216,0.8985170185477108
366,8.450720886936951,1.9960761485010138e-07,0.007422194586018409,0.8827284037923764
367,8.411597869549153,1.9783112860651882e-07,0.0077421145586871075,0.9182748466184247
368,8.411930890528568,2.285103349636069e-07,0.007271875477612374,0.9029925339851022
369,8.418586599416534,1.877313330681282e-07,0.007613212001657304,0.9520625208724662
370,8.524146810824234,2.3100982212855516e-07,0.007620920795070104,0.877504155246148
371,8.637826403964471,2.0540299464257556e-07,0.007326995440770705,0.9602936594392867
372,8.583541462612574,1.816275446249685e-07,0.0071618142233486485,0.8879885242535613
373,8.53112545633015,1.714045599977018e-07,0.007020534001990053,0.8255996337807768
374,8.474835632186329,1.8021993503234685e-07,0.007230761319983464,0.853169508341019
375,8.687357703490472,2.0341755482426412e-07,0.006854640145275848,0.9659936717792504
376,8.43434150010253,2.1999926281336776e-07,0.007383490081866431,0.8812315513926778
377,8.533337443149993,1.669404471199759e-07,0.007152332781918767,0.7583699789321938
378,8.31292584168693,2.1332178393302655e-07,0.007452458259649626,0.8366140240987241
379,8.35378032650269,1.8654446582417383e-07,0.007373475607316866,0.9325357512298851
380,8.543721594457981,2.130159142461352e-07,0.007577691920012435,0.9405401512590129
381,8.445608958701838,2.1989913981824267e-07,0.007286378790186706,0.8316796118561028
382,8.570887249714136,1.7635235582424692e-07,0.007509725127946053,0.9245596443692827
383,8.519311668163553,2.1723171035905348e-07,0.007372074943791238,0.9027049296259757
384,8.538137645347662,1.7699684826004783e-07,0.0072837477228251575,0.9392575262264773
385,8.407174570013021,1.898007036548049e-07,0.007668404609760646,0.8609040366445415
386,8.55211352550865,1.7321007573142913e-07,0.007027871220727432,0.9047338757194259
387,8.370820027170762,2.0808242945348057e-07,0.007464554501025442,0.8952324461677732
388,8.551230409234,2.548454220333998e-07,0.006873716430735412,0.9535474625745661
389,8.548196669740335,1.534977587395083e-07,0.007330992395972669,0.833512940229958
390,8.393673353622432,2.2114795667219313e-07,0.007138312693307089,0.9718287672884035
391,8.474604339998628,2.1183782275617642e-07,0.007265717536447107,0.9199244969294489
392,8.600231255239416,2.0679906126574834e-07,0.007444557530364604,0.9021402970657565
393,8.423987380422464,1.8085197854903798e-07,0.007009642849561598,0.8114961092880709
394,8.47863718317174,2.420146127690767e-07,0.0078483738235904,0.8494374516043481
395,8.425196076776562,1.7190293448361468e-07,0.00741976912525478,0.8690260009947585
396,8.440688490781266,2.2529257062889246e-07,0.0072991757117700454,0.8660297064949994
397,8.51194293705835,2.174913350333323e-07,0.00723784740789367,0.9397314582609495
398,8.471590143167452,1.8363426114137984e-07,0.007314186840775587,0.8789372104209957
399,8.527660007814228,2.172260973396996e-07,0.007579348585189924,0.8515624298454183
400,8.428738271653401,2.1327624742228722e-07,0.007298013206946366,0.8922876106000829
401,8.662071290583869,2.170673331694166e-07,0.0075919758294734,0.8801854438852891
402,8.394654580959548,1.9537345888030555e-07,0.007543737868660567,0.9073147891821234
403,8.465637461165683,2.249988726677856e-07,0.007480920733321919,0.7995211893750459
404,8.492823121053387,2.1300935362837879e-07,0.007122927147852646,0.8967748299347742
405,8.52674103166006,2.2439978828595792e-07,0.007317264756714049,0.8660166678636589
406,8.395925317597476,2.0074004610491145e-07,0.007302353603683339,0.8906726380173972
407,8.385979196671148,1.8680080019090023e-07,0.007574658132237738,0.8742794241793655
408,8.358373091267294,2.0994395135078154e-07,0.007099317093334682,0.9171273199257238
409,8.613082911235459,1.792875137236013e-07,0.0075724722844050345,0.8907749017989455
410,8.54187581553457,2.1478115681373694e-07,0.007387341928061907,0.9285779753015025
411,8.49975510961713,1.915710524772956e-07,0.007652958770446634,0.8692073633501141
412,8.499703555233125,1.867660232140622e-07,0.00734825385729476,0.9733398759347353
413,8.505208242523802,2.7036262168736414e-07,0.007275127615325308,0.8463172716236138
414,8.574414624839925,2.0042571832569145e-07,0.007365710468288286,0.9270120249392467
415,8.327090443670686,1.87245898660104e-07,0.0072642762919746355,0.8370874628687632
416,8.43944479369929,1.719231801900142e-07,0.0072823444526561205,0.9521112914557359
417,8.52229997151346,2.0184600756140165e-07,0.007498318933386672,0.8871765014430518
418,8.53976276166618,1.990050050126369e-07,0.007068328098957629,0.9256435918677471
419,8.454770665294216,2.1731375762337708e-07,0.007298243003385268,0.9313817065114108
420,8.527248646091891,2.1758519702883742e-07,0.007703786315557346,0.9215778422741501
421,8.548961614665496,1.8744761748267877e-07,0.007180958524886397,0.8727983797085686
422,8.579522798284545,2.0667016794056146e-07,0.007642126329425247,0.9220316862783009
423,8.441445731958147,1.8763512085931986e-07,0.007512999413126552,0.9409491356321749
424,8.611830379687225,2.1899180461052553e-07,0.007022077186369114,0.9775931314007925
425,8.462874829736913,2.0801268134761243e-07,0.007256564462826078,0.8308518306997853
426,8.545227867046613,2.233460400864258e-07,0.007022001272267409,0.9018655597510421
427,8.511404472100109,2.1915668367603414e-07,0.007262595485990196,0.9505991425911675
428,8.55877734019229,1.8332213385516807e-07,0.007470191935854025,0.842999510526055
429,8.454524588788336,2.11070272842515e-07,0.007388096932085988,0.8751262619210548
430,8.450661013072262,2.082631218504514e-07,0.007390743413290373,0.9571212297717797
431,8.3766440356048,2.0066770535355856e-07,0.007419638333171633,0.9186330722720171
432,8.57936886790746,2.378007779048559e-07,0.007043170032473745,0.8268432468334094
433,8.45245158961032,1.9994313007563163e-07,0.007176870381583456,0.8604983332006877
434,8.33985523195798,2.0164288057410026e-07,0.00738705821062249,0.9278828754843164
435,8.50873677662298,2.2694226620569023e-07,0.007140347771539223,0.8883357930238637
436,8.405019964090872,1.8725792392226091e-07,0.007382838031507255,0.884602686785389
437,8.44393613769098,2.2419324506700006e-07,0.007444268173199227,0.8082483688822399
438,8.414542236326488,2.2460072555604282e-07,0.007231267421832068,0.8510937419782966
439,8.462725407682788,2.0639002126206083e-07,0.007473728442140508,0.9096254933054921
440,8.537941665837959,2.1770660422283515e-07,0.0076498783862698596,0.9148275856586471
441,8.691905700695338,2.2361022075995206e-07,0.0071027491449810526,0.8403224126624812
442,8.700391259090157,2.1487881853137561e-07,0.0069903059093307275,0.8025563246915264
443,8.30028630941468,1.6772796589840418e-07,0.007096918072767994,0.9607896699174537
444,8.557241335383976,2.0384149676413685e-07,0.007822167477046916,0.7772877561729876
445,8.401800943829627,2.4441941973795244e-07,0.0075422119789556935,0.8876648683013633
446,8.441469315213123,2.0289596148049144e-07,0.007365044866309251,0.8008154461724959
447,8.61853946638355,2.3696279290601978e-07,0.00752193681217563,0.9132323291386258
448,8.435437027364506,2.1842030841363808e-07,0.007106501708399551,0.7933727829233745
449,8.51256092469248,1.8088852426442343e-07,0.007404649212264573,0.8799474745854837
450,8.541731591954314,1.9218736779623665e-07,0.006995197272937207,0.7951262469740684
451,8.716181457530888,1.9951860292012645e-07,0.007192253506470932,0.8315639947136355
452,8.364110480453288,1.910153018493808e-07,0.007165889793134182,0.8095318307392798
453,8.526210083744303,2.1865530843975005e-07,0.007346405346023011,0.8545005917598795
454,8.422071411100722,2.051996736743583e-07,0.007338090768260155,0.7832818500461639
455,8.21519789272229,2.2995960214249346e-07,0.007555210715884902,0.928565721588058
456,8.528268885364456,2.0555149102393672e-07,0.0070210079814301,0.8517500005459292
457,8.499773747585323,2.0036458018520234e-07,0.007192795595671144,0.9375971127969879
458,8.593275015320101,1.9017996961502477e-07,0.0075919383619947696,0.8661169498480585
459,8.327113919529031,2.2524714488091342e-07,0.0072592327595308245,0.8725669755081769
460,8.383565952476083,1.775873992752909e-07,0.007130333886089474,0.8289975178004966
461,8.631285763089156,2.219083111966918e-07,0.007079188367475449,0.8811648704102657
462,8.592052706854535,2.1585760030165896e-07,0.0074889079490221755,0.8595963337164365
463,8.551549750303085,2.0988453699366895e-07,0.0074477298618068665,0.893522269392535
464,8.607185439617085,2.162942795914398e-07,0.007336664421668305,0.8068665669866929
465,8.447216808764923,1.9520864645230156e-07,0.007738800364426401,0.8411191750589427
466,8.603417705611914,1.921671330862654e-07,0.007199501246760179,0.8134811035081465
467,8.65348740665607,1.9464376264606008e-07,0.007277569061505097,0.9097748394075251
468,8.448900438718569,2.2508158014424422e-07,0.007330136133026411,0.8517614987432057
469,8.498117078792202,2.0491665928821285e-07,0.007791432725757995,0.8814972894371652
470,8.480757197424586,2.050177988694875e-07,0.007596982215957827,0.883521696489432
471,8.546814047518334,1.7212279272012364e-07,0.007461872939537254,0.9319829639462213
472,8.44317296880815,1.995085306001671e-07,0.007128977100396086,0.8020483399118264
473,8.535807248715251,2.221407816521388e-07,0.00772806558927148,0.8613028348973519
474,8.32771986398921,2.239920778900737e-07,0.007868709467151324,0.9438998161424832
475,8.432632696259128,1.8643792800741998e-07,0.0072284821276567095,0.8920372822577968
476,8.48851801605556,2.43528735159543e-07,0.00740230727877203,0.9019312333950548
477,8.511489542771525,2.0885972268900032e-07,0.007422854527429759,0.8133046045026239
478,8.514669908495724,1.956441633870552e-07,0.007087001156365131,0.9867093062614679
479,8.368076877137852,2.2790998780328268e-07,0.00768421094056212,0.8719835085849069
480,8.473927970321984,1.9902419064009022e-07,0.0071060547935712605,0.97549958588767
481,8.459466156986682,2.3396079584106744e-07,0.007319863491461799,0.8115558878072228
482,8.356600478427941,2.312958753329467e-07,0.007247682120119135,0.9286983604207798
483,8.470912982949093,2.1999325783838046e-07,0.0075733485320281825,0.8442060338204905
484,8.563948620500298,2.597957569459812e-07,0.00792231363446782,0.8731645632891533
485,8.502742059114372,1.886591444736075e-07,0.006727045901271134,0.8794963059918725
486,8.417385856931196,1.6823162938923133e-07,0.007040991547974122,0.9261684394120396
487,8.519345504667006,2.0616006848139008e-07,0.007689548217812777,0.8257099895352625
488,8.543119216671638,1.9453279775733474e-07,0.007405554692945259,0.9569192413304501
489,8.347831881899573,2.2762703970827965e-07,0.007581980924036203,0.9193036296713176
490,8.457223828166423,2.2923569089941123e-07,0.007344121779685163,0.9339791758732834
491,8.355507035566049,2.187378795271086e-07,0.007652813878535189,0.8889181309117022
492,8.667927239922227,2.0394809857365024e-07,0.007514375525658423,1.0054728997580875
493,8.445951397873703,1.8311565907258545e-07,0.006989803358702051,0.8430307345344139
494,8.445822316851995,1.7742877118712523e-07,0.007404239587771329,0.9632602130725565
495,8.70184932982294,1.6851402950814393e-07,0.007586867217683725,0.8686881033521536
496,8.305187561605715,2.059363557734765e-07,0.007276551139201712,0.9022295776833742
497,8.556133746529024,2.320314657483813e-07,0.0072621881435757565,0.8744990713692966
498,8.479366020699073,2.5607101020127806e-07,0.006873746728525567,0.9043701423513597
499,8.605272096562866,2.1930681947421325e-07,0.006972553347957814,0.8472181786428757
500,8.40310884585079,2.2250530657576444e-07,0.007534479547859328,0.968024769764779
501,8.377057672748618,2.0028449434106657e-07,0.007335842874105401,0.8483006174582385
502,8.373273663573494,1.8702794832897507e-07,0.006973540960818322,0.9297870969910624
503,8.579114960560384,2.4304099979712207e-07,0.007294945765323453,0.895247819146123
504,8.438592132159824,2.044111737962743e-07,0.007420856060638641,1.0063625664330589
505,8.470345249071704,1.8232730071168147e-07,0.007235545964051904,0.9170523791643795
506,8.452960686409002,2.3585242130499838e-07,0.007129425713612432,0.9163274367084834
507,8.488140637657864,2.0787808132347337e-07,0.006899962692547864,0.9436217029992494
508,8.356350746835023,2.0426090975086463e-07,0.007252424836275217,0.9764691137407647
509,8.533159083485137,2.3750042580791478e-07,0.007310170703890581,0.9472291043257438
510,8.441167122220813,2.473248788847798e-07,0.007894540717598058,0.9413749856068625
511,8.544400143359931,1.9112566988842192e-07,0.007548317440865629,0.9267711480782969
512,8.42524815477503,1.825996322107603e-07,0.007570753878771633,0.9238830103923156
513,8.500442878219324,1.932092404763378e-07,0.007870358538087584,0.9762767120700396
514,8.497922168628836,2.3143686042720978e-07,0.007407982471981548,0.8605009989223193
515,8.536730260369184,1.866860199258422e-07,0.00716721242062071,0.8494874721384807
516,8.499841102809471,2.204154631534782e-07,0.007061508868414149,0.9068624212125589
517,8.526714274832518,2.1275957289859496e-07,0.007549617190854372,0.9310261549380098
518,8.562626494940076,1.964981521956724e-07,0.00723933739840412,0.8345430047931998
519,8.478591890332956,2.1424969551170442e-07,0.007529249596833872,0.9260247592206917
520,8.511548525887761,2.038495434780936e-07,0.00732425344034645,0.9128256628049729
521,8.380495233212503,1.7500209573645883e-07,0.0073750619108204326,0.8858544175090508
522,8.471503670012128,1.658385314764071e-07,0.0076206561524718094,0.8724360907432496
523,8.305571679201586,1.9154295193281196e-07,0.007212137835977286,0.8841918561701299
524,8.479781655233483,1.9777899690864512e-07,0.00733507305915419,0.8816294597136175
525,8.485805944635246,1.972498654854838e-07,0.007683398760871543,0.8535425874069776
526,8.473209347846629,2.4368135930446803e-07,0.007510936919466936,0.8717683248425987
527,8.457030797001043,2.138128996400715e-07,0.007797635592296037,0.9019125316331067
528,8.464560898628324,2.062755957666476e-07,0.007255003760751476,0.8385987425737055
529,8.67899905256719,1.8574577141318933e-07,0.00751721332060561,0.9478445867587172
530,8.478574484158491,1.5526990242596117e-07,0.006927700693512132,0.8118862900860474
531,8.467273487660572,1.955991747869551e-07,0.007355369823772651,0.9412802291385244
532,8.49363341225623,1.801684294643414e-07,0.007293143919785517,0.933986623891963
533,8.56787176567779,1.8715414769499978e-07,0.00723918429465149,0.8378962730368736
534,8.469438392306921,2.4762660419510384e-07,0.006885567175920012,0.932191407691277
