,F,V,R0,eta0d,gamma,alpha
247,2.896770820178651,5.73427267803567e-07,0.012015866735621534,31.937297970436738,0.06683415611627196,0.13886053087743278
248,2.835286056461456,6.578311491989548e-07,0.011854733940330884,32.08405412109175,0.06677036590526617,0.2049700970579899
249,3.0191090037229693,6.111947150452705e-07,0.012488972041770373,32.230637884667786,0.06842142922890707,0.5301650672952186
250,2.8354083962576575,6.845253888499185e-07,0.011667217271663605,32.04422442804285,0.06715601938261523,0.3055581875144315
251,2.8235259141623437,7.319259145507715e-07,0.011495872902793124,32.08323264454034,0.06469409201259849,0.06275092081014283
252,2.8734692865286795,5.311680376038475e-07,0.01146349773475038,32.04289866973139,0.0657964256153503,0.2801036654982645
253,2.7162765447132555,5.100418425988885e-07,0.012783019430262846,31.932752387790618,0.06426841526171757,0.23874253095093242
254,2.8232566994302277,5.535871253429894e-07,0.011700286066932915,32.06461593338038,0.06347052642922646,0.3775087140322572
255,2.7715131527978456,5.900260815481904e-07,0.012754376294314617,31.85405669342641,0.06709683274243657,0.2572603165117804
256,2.6406467905462434,5.195201468787761e-07,0.012114387096559733,32.22947174978237,0.06806302304787032,0.08433820307343433
257,2.849328000437731,5.146022382047803e-07,0.012172771481590709,32.054719214828225,0.06665686523396204,0.3290595697211846
258,2.7840054900342306,3.7012948651371853e-07,0.012803970872808301,31.87208126168376,0.06609079652670474,0.3485724739909633
259,2.7539653102892783,5.164431831622045e-07,0.01184783845905667,31.986207213902286,0.06341987063852939,0.10965829606710088
260,2.804168617702229,5.596343134207632e-07,0.01160474829684405,32.12832488305996,0.06338230758435708,0.18756345282285325
261,2.808137341401469,6.36700042492582e-07,0.012447096326186192,32.130898463595244,0.062118625033619736,0.4493127911195299
262,2.765145761824132,5.535561797808397e-07,0.010743873294532543,31.911870994773107,0.06316844781385812,0.27349562725944465
263,3.0044977898924854,5.438352417563811e-07,0.010827910496003564,32.10015260711461,0.06769935119788799,0.4345298791085868
264,2.7795078568334244,5.931616657851778e-07,0.011614284300729612,32.12072232230079,0.06696470700767407,0.10979790340361625
265,2.5546513195821694,5.820893444802691e-07,0.010744611262063346,31.937434281458646,0.06677813462843236,0.6376150661603697
266,2.909376953593768,5.089595158196132e-07,0.012132514132724221,32.320755352004475,0.0690567013229985,0.3511579849663338
267,2.943047627307393,6.013540914842263e-07,0.011803241392073602,32.06336603786611,0.06471929038489604,0.45068817057275806
268,2.9667405459623257,5.918682014273912e-07,0.012163697284632825,32.160743444128535,0.06626202553021351,0.19427278129452985
269,2.6648935135689737,5.160100351928726e-07,0.010192958795436274,32.25412890573802,0.06669784597507085,0.2739822214313138
270,2.8099159219968555,4.6276532093360636e-07,0.011836454774042706,31.999657001379337,0.06595627173384788,0.3616617957039118
271,2.8805556074317065,5.612516235355544e-07,0.012533628944031462,31.95069190266156,0.06702825478740387,0.16552535831157375
272,2.8499181121267974,4.039295260645222e-07,0.011591993996871927,32.039965363301945,0.06415184283207073,0.4668112559911333
273,2.816064438866347,5.951943979349681e-07,0.014277178993230595,31.862314861162627,0.06222788924666016,0.30100263483963363
274,2.6133489297464747,6.267755447785806e-07,0.012470984511303691,31.758013570916734,0.0669419070440896,0.6014425912809642
275,2.8298945063275203,5.269291905332282e-07,0.011034335503027643,32.022432394118326,0.06177319158529519,0.14653258448852854
276,2.7060932640860482,7.022481942650475e-07,0.012431846487454976,31.98920270867302,0.06719098151099422,0.2809207441295608
277,2.811562614562377,4.463542731355783e-07,0.011928045575644062,32.10953928374255,0.06763327944706074,0.15755166840275645
278,2.792873100777139,5.87381159150465e-07,0.011750405045581508,31.98654312877223,0.06523772521822171,0.2666796407070179
279,2.78489814660373,5.841927278973746e-07,0.012764838836514957,31.945863871721095,0.06940877937745833,0.17601294954627364
280,2.839186932196274,5.40395148628592e-07,0.010859651433920472,32.055534627373454,0.06470682983732584,0.1933980389409015
281,2.9191981234812996,4.241375830207514e-07,0.01365021276727801,31.954764796029856,0.06791158257013585,0.29428827766886295
282,2.8337273892682124,5.079928807206576e-07,0.011896499459383333,32.12533560253736,0.06261239905782023,0.41696892431393706
283,2.8133676634900624,5.116220311645836e-07,0.01167239284182541,32.27765902176259,0.06805493640243836,0.2350243861691623
284,2.817099715885026,5.667626522900269e-07,0.01182967329126411,32.052260919840194,0.06695706811005822,0.232012049017898
285,2.817103564621639,5.297605920538878e-07,0.01193428440849543,32.10055363116482,0.07030100933967079,0.35174469729748437
286,2.869333213871856,4.6620633803433373e-07,0.01268992800648959,31.821536457849906,0.06531457371337197,0.16064786708969486
287,2.842462294139039,5.81560569987825e-07,0.010767647737337101,31.946603802977933,0.06681525204491602,0.09791773448911012
288,2.801955491174245,5.357763277155204e-07,0.012430363888924694,32.16890308220934,0.06652410035051654,0.22873302816161442
289,2.8837548748690383,4.793346505050181e-07,0.01105059363747818,32.06634886703402,0.06613425825049024,0.23271337198806047
290,2.6534046759732783,5.27167498919206e-07,0.011963910935753217,32.15931572187376,0.067878386297252,0.1555530370110585
291,2.7962930470466434,4.7172705826322986e-07,0.011821813150321022,32.14380701017324,0.06355569258593878,0.2762243727584915
292,2.862605154881853,5.344788942485023e-07,0.011707771808928498,32.12991524314514,0.06586945822922068,0.124488434136887
293,2.884953817360276,4.500703258524996e-07,0.01286070141611403,32.14624487839621,0.06988606406085586,0.2852342221130221
294,2.924387749188804,4.753910283447972e-07,0.012668026752646153,31.976801841537558,0.0674607285641944,0.17025354006012527
295,2.757581424281367,5.712236659851107e-07,0.013414307001193755,31.934919715547856,0.0679864357906251,0.24986412746978628
296,2.774678436098429,5.11816709248414e-07,0.0111647023155127,32.16125737191039,0.0664709190250178,0.10506461133670093
297,2.9686067246343613,5.167941760013457e-07,0.011598875720382203,31.863235989791693,0.06468225558655845,0.21389088684328614
298,2.7655447983531922,4.305372617694114e-07,0.011286805186231727,31.983941352392605,0.06851250333838284,0.12250070749513668
299,2.7503837843917602,6.940380656604908e-07,0.012599452128257334,32.24255053958657,0.0659095340767299,0.0724922571719835
300,2.9034962865990597,4.889190261608893e-07,0.012543976377717151,32.02821681763637,0.06668817460365052,0.28657301534302937
301,3.1081189701275846,4.6605031393813266e-07,0.013074024834510116,31.86966539147642,0.06790617463441412,0.11153540585058538
302,2.9388830917495956,4.94671871332348e-07,0.011258492954817218,32.0883204889199,0.06802466907748136,0.2629006948996694
303,2.782064782108473,6.51011646613654e-07,0.011841551674332857,31.943810747174826,0.06484760158820825,0.34183462033166917
304,2.684438341685254,6.377412095039453e-07,0.013180099599289796,32.00618156918769,0.06476692776343063,0.1242356923758145
305,2.615362625500502,5.956318914806113e-07,0.012516399539471734,32.21364929116781,0.06874968810331486,0.5127214405419804
306,2.8525745662289994,5.16893588013043e-07,0.011850001882679683,32.29647447570888,0.0660728382509136,0.34024971611988036
307,2.9358477041415716,4.342010042265185e-07,0.012155094163612587,32.248513661959784,0.06560970541320421,0.3783091801303067
308,2.7408177507423863,5.030482949855536e-07,0.011811069281563332,32.21763543117021,0.06367461999736895,0.15115147656783048
309,2.996847587777207,4.4936381358208126e-07,0.011835771352388563,32.16894337485253,0.06662961338211154,0.42849403255052987
310,2.5990289775673032,5.641756747635334e-07,0.01155924166056802,31.955448076938374,0.06689141027357497,0.11796824304652954
311,2.6917079147765692,5.443312416628419e-07,0.01193198516572778,32.007616967300784,0.06505145351248807,0.12396369999899352
312,2.9635248466258823,5.263499913044056e-07,0.01239276281971895,32.19360870626899,0.05956949550327716,0.16039070985654258
313,2.881411958092247,5.015204860117426e-07,0.011415721776631537,31.91797628702504,0.06848626850554423,0.15488031355421888
314,2.7813062503956147,5.421328024350315e-07,0.011416149945395209,31.891384411705918,0.06414896373985737,0.2168652611862909
315,2.7632055299527956,5.397315273011239e-07,0.011271537071673285,32.26913381695875,0.06804764944340974,0.27771325193242496
316,2.7656390441504013,4.884888428267785e-07,0.012005568740160961,31.966049669634327,0.06769931640744441,0.46322962978282106
317,2.7514160552504996,4.935877275324747e-07,0.01278051064748709,31.830473182747347,0.06397452485852594,0.07406222229276661
318,2.8365029241711883,4.7398698752254283e-07,0.01111211440794683,32.076205427982366,0.06097380376788855,0.16977728324258715
319,2.9192169351936337,6.56692039273331e-07,0.011711949175999612,31.988646747698414,0.06654697576703102,0.09726602236041325
320,2.645763722994275,5.52679037514468e-07,0.011537124260207034,31.884740556307403,0.06417479351809192,0.3245180761624441
321,2.7887494737720293,4.846793753180285e-07,0.01082876622764041,32.19871694309162,0.0668631573363964,0.5006756782068805
322,2.7863504288021437,4.7167533017183286e-07,0.011650020441108916,32.16513366291587,0.0681386607733979,0.24487985814803753
323,2.8444329968919235,6.060155468203515e-07,0.011219173133419965,31.817636702806034,0.0651167292286259,0.3644857606583668
324,2.877575895680568,4.7393546041845616e-07,0.012720857951403881,32.15700853758781,0.06534936012562259,0.09740421936597483
325,2.698773893441433,5.140811777350859e-07,0.011964835442498862,31.982275928219646,0.06397159265280374,0.5787463694940442
326,2.9438347012937767,5.34435863925672e-07,0.012147393299990546,31.98091583126095,0.06789254681523074,0.48273648675541925
327,2.7470571685383334,6.271301206519296e-07,0.011330107533990205,32.16776976609226,0.06431155966248213,0.13414308046147616
328,2.7590665692929615,4.403824965695213e-07,0.011499228257687705,32.091083354230385,0.06709356540266995,0.21446025229196608
329,2.7967507404503507,5.480026352747783e-07,0.012007067669277087,32.05758580493974,0.06568619214652048,0.19261963378387761
330,2.8562895948447617,5.938423491971933e-07,0.012264299372755484,31.838584324970466,0.06669197489637778,0.24557683770138286
331,2.7802547163573594,4.826938004771824e-07,0.012058797136104278,32.02865686731435,0.06777404032271256,0.19139268929087908
332,2.764212846037619,5.236475802468134e-07,0.013203254044774834,31.922660398938252,0.06644435687067725,0.3534458175528
333,2.752933174006188,5.516959644322408e-07,0.010478604507198178,31.840745454096513,0.068258572346772,0.12455554696017412
334,2.621496280349627,5.490823799467292e-07,0.011944033531538204,31.910075130441417,0.06372171814753323,0.5343167015057002
335,2.7882215600914595,4.5551828912670197e-07,0.011592232995774525,31.968285198831374,0.06738323041053267,0.45309695061373306
336,2.858181260006188,6.120825874660073e-07,0.012156241334867385,31.978337133646658,0.06500867829887005,0.33474060503953124
337,2.8179774790352012,6.297559873652597e-07,0.011382014592692174,32.22636627246264,0.06384880499583526,0.20931899294539208
338,2.870349509596288,5.783956514316098e-07,0.012832807830093707,31.968361579631306,0.06301827389296312,0.216223304777791
339,2.8698182376946706,6.584787909343923e-07,0.011647449752659807,31.911764625104347,0.06359092818694209,0.22063528357518433
340,2.885577728452098,6.245673412431497e-07,0.013389322431690068,32.12065991184805,0.06502245251311427,0.5095019578078736
341,2.480969996031251,5.867497779096417e-07,0.011367913962671214,32.03829299457482,0.06764265859792164,0.2661234232498499
342,2.9214136084585736,5.26471947723225e-07,0.012532474259000535,32.04084150193929,0.06870356761826393,0.26780569043409364
343,2.655843637985195,5.273597431847159e-07,0.012032782523327139,32.194043880516304,0.06922252595476569,0.09787221473043059
344,2.693525059699356,5.525986391408251e-07,0.011071778538613327,32.09014010234052,0.06464489505456993,0.30363511303929697
345,2.729268904928954,4.96794549335794e-07,0.012642461436805258,32.094142599881714,0.06690306975480219,0.5678019348760172
346,2.8260488814026923,5.52667699561127e-07,0.011705473634353241,31.975239327417565,0.060380665781241245,0.1638386794409271
347,2.76090046127969,4.5835544097043867e-07,0.013208955554034158,32.063797468895224,0.062395579286799535,0.2766730951709254
348,2.674975582113132,5.57424975852408e-07,0.011461279376019259,31.861823924767236,0.06554202770787053,0.4498361941042852
349,2.8772071395867425,5.433985046354535e-07,0.011148260334256683,31.94224861544098,0.06513185489798629,0.1983950698720579
350,2.855956930167816,4.880320928301995e-07,0.011347557814604756,31.864514571852382,0.06644966428481347,0.5102265932528823
351,2.758763640384716,4.886987840111625e-07,0.010630634314323805,32.23623027159208,0.06909104251550756,0.2442920490118849
352,2.6885138082198243,5.523982793489014e-07,0.01179030854701392,31.97715661777262,0.06538960683985443,0.43283316837402214
353,2.8548526237076395,5.751785646312108e-07,0.010513100100350246,32.055605588932934,0.0673417384274801,0.24343972223660781
354,2.7554142937462154,5.566395072500558e-07,0.011437270051629015,32.02736348253634,0.06654616057648823,0.3554054017632414
355,2.77677676873846,6.307479866844733e-07,0.011808732318025924,32.17644414782289,0.0642375104347578,0.2956056441585446
356,2.9231723042539017,4.900935786801684e-07,0.011990744106675954,32.039050760689406,0.061153926003575935,0.16937836187346633
357,2.740446999576758,5.261980262303146e-07,0.011712244716696112,31.945891551489456,0.06684789671646636,0.030961649129043346
358,2.8057027884336874,5.945004029345782e-07,0.01217626110887183,32.033617212235065,0.06666183854929354,0.2412032056294887
359,2.781105108039532,5.754790821026771e-07,0.012571461383155095,32.04247982934306,0.06367868793284423,0.42740562559966316
360,2.8450466396984795,5.015005763643359e-07,0.013182669446317534,31.906288541518276,0.0656455178477325,0.11391891790896987
361,2.9153166764977367,6.775828459879968e-07,0.011439538339964058,31.900646661180975,0.06626787778373609,0.17608584349503828
362,2.834199059340009,5.485350296356299e-07,0.011202871588230748,32.06372329049137,0.06586504890393406,0.0688557590579884
363,2.7835064480168494,5.661297122975347e-07,0.01209304633032518,31.87196176472463,0.0635114484814212,0.31336687803608787
364,2.834870912769145,5.786390322364166e-07,0.011031946029575265,31.86765615984783,0.06471638960521749,0.17013802492257224
365,2.721800929562251,6.928129780120959e-07,0.012873176432516622,31.842466484835573,0.06497976821571243,0.1718156747810504
366,2.743731471072403,6.771307619948066e-07,0.010767265219796459,31.982714596629002,0.0662479613843141,0.43837998751703766
